8:13	ないむん	聖遺物の差かな？
8:14	どっすん。	キャラ変更
8:14	うにあ	なんもねえｗ
8:15	Yuuki	食べ物なさすぎで草
8:16	Oh No!	前回の二の舞w
8:16	Sumimi	草
8:18	鳩麦麦茶	前もそれやったなｗ
8:20	うりょ	アーマーくれ
8:22	ターニングポイント	聖遺物とか弱いんやろか
8:24	kbf kbf	全然ダメじゃん
8:25	心刃	草
8:25	ヒナヒナ	草
8:26	めたる王	いつもの
8:26	Ketaけた	草
8:28	カルノたつのすけ	舞元の回復待ちだな
8:28	ソーセン	草
8:30	ぐだのすけ	草
8:30	ケンフー	２０どうやってあげたんだよｗ
8:31	桃野パピコ	逃げろ逃げろw
8:33	つま先鬼ごっこ	ウーバーに頼りすぎた結果
8:33	めんとす	蘇生とバフしかないの草
8:33	taketo RONA	タヌキ置いて逃げろｗ
8:33	アキパン	草
8:34	ロンパッパ	ピクニック気分で戦闘いくやん
8:35	folma	草
8:35	かおう_____ta	アンジュダメだな～
8:40	心刃	草
8:41	kbf kbf	え
8:41	チョボマ	草
8:41	あかるる	かなかな！？
8:41	ラマ	草
8:43	Metallic	草
8:43	アキパン	かなかな！？
8:44	ターニングポイント	草
8:44	黒ゴマだんご	さっき引いたばっかでしょ
8:45	うにあ	ｗｗ
8:45	Zミドリマキバオー	かなかな！？
8:46	會老會死な人	七七の攻撃で回復できるよ
8:46	ふぉるす	草
8:46	ああ	草
8:47	心刃	草
8:47	青いザリガニ	草
8:48	ソーセン	草
8:49	うにあ	はい死んだｗｗ
8:49	ちゃぽた	草
8:49	かおう_____ta	草
8:50	カービィ	草
8:50	じひつ	草
8:50	Rei_ S2	草
8:50	Zミドリマキバオー	しぃしぃ！？
8:51	うりょ	区s
8:51	わこたさび	なんだよこのパーティ
8:52	もんぬサマー	草
8:53	ひがしのそら	草
8:53	るたろー	草
8:54	凝固	草
8:54	nn fu	草
8:55	あかるる	頼むわ鷹宮ァ～
8:55	かわ3	草
8:55	ぽぽぽぽぽぽ	回復してやくめでしょ
8:55	ぐだのすけ	草
8:56	うりょ	あまみゃの重要性が
8:56	ヒナヒナ	草
8:58	アキパン	あーあｗ
8:58	ぎるがめっしゅ	草
8:58	タイプムス	これ多人数でやると相手のモーション見えなくて回避できないんだよね
8:58	どっすん。	なんこれ
8:59	カルノたつのすけ	こいつ七七いないと辛いんだよな
9:00	松井、	草
9:00	なつめ大尉	草
9:00	諸行無常	ヒーラーとはｗ
9:00	うにあ	ヒールしろよ！ｗ
9:01	黛ヒロユキ	空気悪くね？
9:01	星野空	まずしぃしぃ聖遺物理解してないしな
9:01	ちずるBパターン	死んだたw
9:02	心刃	草
9:02	ねこわん	草
9:03	Metallic	草
9:03	Rei_ S2	ヒーラーしっかりっ！
9:04	archer	草
9:05	桃野パピコ	総攻撃は草
9:05	Zミドリマキバオー	草
9:05	kbf kbf	チームワーク悪くね？
9:06	かそく	草
9:07	taketo RONA	パワハラズ始まった
9:07	碓氷ドラグライド	草
9:07	だら	ヒーラーしっかり～
9:08	かえるん	草
9:09	黒ゴマだんご	ヒーラーじゃなくてヒールになってるし
9:11	あかるる	出たキレてサボってバイト行くひとだ
9:11	ソーセン	左にあるやん！
9:12	りんぼく	かなかな!?
9:12	しーく	すねたｗ
9:13	ぐだのすけ	ﾀﾞﾒﾀﾞﾖ...
9:13	茶葉	草
9:13	ロンパッパ	おじ虐
9:17	心刃	キャラ変えるか
9:17	チョボマ	ﾀﾞﾒﾀﾞﾖ
9:18	テラアル	ヒーラー仕事しろよ〜
9:18	chromin クロミン	たぬき
9:19	ねじゆ	感電味方もダメージくらいますよ
9:20	黒蜜糖 Black sugar	火使うな
9:21	Zミドリマキバオー	あみゃみゃが有能だったのがよくわかる
9:21	yasu fuji	コラボ中に料理配信
9:27	りんぼく	空気悪くね?
9:28	心刃	草
9:30	うにあ	ｗｗ
9:30	飛白ゆら	舞元はソロでいけるから
9:32	かわ3	風より料理をくれ
9:34	青いザリガニ	いい風だ
9:36	心刃	マイモト一人で草
9:36	ちずるBパターン	バーバラはヒーラーさん
9:37	TANK san	復活ポイントに鍋あったよ
9:38	桃野パピコ	圧倒的準備不足
9:41	ソーセン	舞元以外死にまくりそう
9:41	シャムねこ	全然距離足りてなくて草
9:42	玖似	舞元の胃が
9:42	めんとす	素材生で食ってたから料理できるかも怪しくね？
9:47	Aioi Yukko	ホットパイ
9:50	nn fu	バグってる
9:51	心刃	草
9:52	かおう_____ta	みえないな
9:53	あかるる	バグヤバすぎｗｗ
9:53	ぽんじゅ	あまみゃ強かったんやなぁ
9:54	うにあ	こわすぎるｗ
9:55	アキパン	あー見えない敵がいるのか なんかおかしいと思った
9:55	Rei_ S2	瀕死だ
9:58	Honey	何この面子
9:58	taketo RONA	それは強すぎるｗ
10:00	心刃	完全透明の何かｗ
10:00	toy2	雑魚すぎ品？w
10:00	kbf kbf	見えない敵と戦ってる
10:00	じひつ	草
10:02	Virra	バグって草
10:03	ぽぽぽぽぽぽ	見えない敵こわすぎる
10:03	もんぬサマー	見えないものを見ようとして
10:03	さうざんど	草
10:04	サダ	バグじゃね？
10:05	凝固	何が見えて…？
10:05	諸行無常	考えるな感じるんだ
10:06	B. D.	どうすんだこれ
10:09	野球ロボット	草
10:09	LEON	えぐ
10:09	寝すぎた	みんな一体何と戦っているんだ...？
10:09	めたる王	いや回復がいるw
10:10	カービィ	草
10:11	ぐだのすけ	草
10:11	るたろー	草
10:12	Yuuki	敵つよない？
10:14	ShirokumaLab	草
10:14	とおのマン	しぃしぃ・・・？
10:15	_アーニー	キャラ変えた方が
10:15	バーガー丸山	ゾンビアタックや
10:15	うにあ	やべえなこれｗｗ
10:16	トリスタンダ・クーニャ	たぬきよわ
10:17	たこやきたいやき	これは無理や
10:17	にわとり道理	位置ずれかな
10:17	WRyou_Italy	バグってるな
10:18	folma	モブ透明になってて草
10:19	もんぬサマー	「迷惑かけちゃったかな・・・」
10:20	1 1	料理作りにいこう
10:20	桃園あい	アンバー
10:20	アキパン	何にダメージ受けてるんかと思ったわｗ
10:28	ちゃぽた	やっば
10:28	Rei_ S2	ガーバーしっかり！
10:29	ミーさん	回復ならジンもあり
10:30	zzz	ジンの剣回復なかった？
10:31	ソーセン	夜見でいいと思う
10:31	飛白ゆら	そりゃマルチは強くなってるか
